weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
2.690833944116410118e-140 -6.694632947761838295e+02 1.265535395886640879e+00 7.209107118009280946e+00 8.064091917617806970e+00 2.154334150351893129e-01 3.861174111496234218e+01 4.266600484503679097e-02 7.082424304705972951e+00 2.348801096739333294e-01 1.271558798444445415e+00 5.718800288840061086e+00 6.866086671414180387e+00 4.935725625527267013e+00
2.767227825868806796e-140 -6.694327999039577435e+02 1.780007145985041728e+00 1.161048529200049195e+00 9.176768729123050861e+00 4.813931717946001720e-01 1.802850514773885493e+01 1.216132085224901592e-02 5.548303494733429631e+01 1.588258678942883750e-01 -2.145012401298684424e+00 7.095217231137638692e+00 7.036769974952200357e+00 4.916577981042431489e+00
2.798999646005134353e-140 -6.694188838540911775e+02 1.843412229776537403e+00 2.255052738807606705e+00 8.484574653954387813e+00 4.631102144680570576e-01 2.260672551448580236e+01 1.250465761173964047e-02 9.301972502393923037e+00 7.634451194387130435e-02 -1.205469597462032638e+00 6.762712477197329264e+00 6.580551823433136605e+00 4.788548402411548111e+00
3.745137649576958141e-140 -6.691251875662975408e+02 1.649879933554390998e+00 3.532001123016633048e+00 1.012039964838174733e+01 7.659375748764292169e-01 1.843744880191577451e+01 2.032973859678027448e-02 1.207766836419502532e+01 1.707670040414339674e-01 9.262647044170435606e-01 7.121092589904733927e+00 6.913391669093918779e+00 4.788099794590843672e+00
4.005785358961840562e-140 -6.690554062822341166e+02 1.298425668452243054e+00 4.008445753224868291e+00 9.391556566229136038e+00 1.421321090017241828e-01 2.211288514945726291e+01 2.908367113460612677e-02 1.758588192784624127e+01 2.954956697821232159e-01 4.169053660889691315e+00 6.705118921330388559e+00 6.747259706766335796e+00 5.127206564843934444e+00
4.052840099376085691e-140 -6.690412280436961510e+02 1.557217823307395443e+00 2.708772092469181381e+00 1.152683521595038663e+01 4.295996678451148854e-01 1.861945181800193083e+01 9.369675886533923581e-03 2.856278659263512054e+01 2.098683470173651200e-02 -7.346203808895435117e-01 7.010502531567880169e+00 6.814771670740050524e+00 4.645704737914327254e+00
4.241694387599882486e-140 -6.689931831290184618e+02 1.829812759382514420e+00 1.014047106681770494e+01 9.133461267753288482e+00 5.685808131441622004e-01 3.477107091871955902e+01 4.109751543686453179e-02 3.066918813627950513e+01 7.085834456886791477e-02 -3.368080565553172256e+00 5.908703713870796292e+00 6.921884238225707975e+00 4.689366499335292815e+00
4.549236618491585475e-140 -6.689206864954213643e+02 3.620088331366744239e-01 5.022032046530647165e+00 9.162651314180006779e+00 6.453146313548320245e-01 3.228705775468111483e+01 4.102043935854929671e-03 1.764913618981761090e+01 2.797822469037574145e-01 2.894368541818209906e+00 5.935535052298885006e+00 7.080927401096648310e+00 5.096640427283416486e+00
6.233820148517665957e-140 -6.686031566073170325e+02 1.656866612748432610e+00 1.219290519673949724e+01 1.105698977210952272e+01 7.292752536962063825e-01 2.715446331500056232e+01 4.124210000411885485e-02 5.517325169598855439e+00 2.225006746865050289e-01 8.150692338390946645e+00 5.883106497628629583e+00 6.642863197156071209e+00 4.940937555851149909e+00
6.421920063150154094e-140 -6.685709287899077253e+02 3.000654532368586813e-01 2.735797899913906317e+00 7.154825926661960267e+00 6.610433155212374068e-01 2.103814890313915953e+01 9.956979903342183524e-03 1.771639977941283917e+01 1.564157014596210538e-01 6.972374312983824041e+00 6.940533039519152680e+00 6.443550885517723259e+00 4.648206995513708861e+00
6.656964898667424571e-140 -6.685324822783934451e+02 1.745434535578765489e+00 6.038902128527096735e+00 7.263300351882358896e+00 4.921608444691937811e-01 2.312211776304992839e+01 5.289003392358238714e-02 5.425780593454702938e+01 3.280739861354998316e-02 6.531102661232825568e+00 6.171410572921459448e+00 7.167978356313007282e+00 4.433973849260969047e+00
8.260525925975500094e-140 -6.683141576812209905e+02 1.435784684967149394e+00 6.637200078788402458e+00 9.595807300436533183e+00 2.087895132330735981e-01 2.692156680500342247e+01 3.321356315099881218e-02 5.242776263754200805e+00 5.054135101847376799e-01 2.031201847183554676e+00 6.319801852977548151e+00 6.926138042494550007e+00 5.286573321018936511e+00
9.506503656900999915e-140 -6.681711697783114232e+02 1.975970903394204781e+00 1.220797130805639341e+01 8.476966949740699420e+00 5.482860488987369996e-01 1.489627425222891688e+01 1.851959966287641118e-02 5.493995321491937034e+01 2.540275266382139695e-03 7.166120763352882506e+00 7.419133402249432407e+00 7.249264404393183980e+00 4.528913209854440680e+00
1.153058785959866739e-139 -6.679756426199502357e+02 1.325308142278750489e+00 5.779639074818953226e+00 1.230240522857236307e+01 5.114738649799209780e-01 2.726463774911715987e+01 5.021032256034617391e-02 7.391540293932399308e+00 1.770517253345606778e-01 -1.048640493642242433e+00 6.182487503442168020e+00 6.728807587415545299e+00 4.888427084000518619e+00
1.200499052636245299e-139 -6.679328234976206886e+02 3.504561281832144770e-01 1.124744328622027645e+01 7.672037652803961549e+00 4.375953832067645544e-01 3.174195146562625069e+01 4.755636724403553006e-02 6.212128691801225955e+01 1.562851101062918691e-01 1.599794447220030946e-01 6.014716899178260689e+00 7.009848981505903964e+00 4.855063223330763122e+00
1.271346313828591029e-139 -6.678729844165574150e+02 1.737794171916244412e+00 9.983737508909275249e+00 1.288286191445136808e+01 2.132654801135627776e-01 2.521625927966888270e+01 5.152680376696038705e-02 1.621846676863116343e+01 1.606118568167438920e-01 -1.598855037476045737e-01 6.372069927593944527e+00 6.738713633207975562e+00 4.963571362497612327e+00
1.403385879248217342e-139 -6.677716730431885708e+02 1.816951914364095977e+00 2.195088484487736746e+00 7.597862230772890690e+00 5.715514310206254445e-01 3.063303860768112230e+01 5.051457845593202572e-02 2.450726642760091067e+01 9.763520281980656024e-02 6.895093637189862790e+00 6.232555304843860000e+00 1.669577911578892682e+00 4.651178257142285943e+00
1.618841843383730603e-139 -6.676263498630768254e+02 1.593167967659059769e+00 1.154485166219349601e+01 9.946875870136626219e+00 7.246218455015691617e-01 3.294559352412318276e+01 3.513356352933968973e-02 4.623215269165329033e+01 1.484104948518502054e-01 6.373147232126676442e+00 5.981265432435417750e+00 6.857251685529103469e+00 4.841479116791090220e+00
1.776428063403284979e-139 -6.675309562029398194e+02 8.035075758476639685e-01 2.714323377208162746e+00 9.097157524816431362e+00 9.715887578706053351e-02 3.479203976551189470e+01 5.076486693579156106e-02 9.083719280923931549e+00 4.331579081048316654e-02 -3.329839997254460116e+00 5.741572025690897974e+00 6.943894508221251982e+00 4.642075091261435915e+00
3.775967457395464904e-139 -6.667744042151869053e+02 1.477029239962951657e+00 1.073052350955499357e+01 1.288463142457529997e+01 6.030990987692632505e-02 2.154732671853395232e+01 2.882519222903139403e-02 5.446060974841092417e+01 3.763313638432052577e-01 -3.309100010655723345e+00 6.747433607626692975e+00 7.100276617955955771e+00 5.146593888298271580e+00
3.862162557315552128e-139 -6.667493335705529489e+02 1.909948682261569441e+00 5.798267855435811136e+00 1.152965484566870735e+01 6.042179400955279833e-01 1.958789484987735108e+01 3.832358506164157408e-02 7.927132224965979468e+00 1.562173546851969574e-01 7.160643085808043651e+00 6.311488494415456785e+00 6.950037907380949065e+00 4.842528057572073052e+00
4.138191941255656414e-139 -6.666778018818805549e+02 1.772178494609221833e+00 2.336237013245858751e+00 1.235896197257817519e+01 6.713812259644810210e-01 3.774462562783025987e+01 1.412813041177249027e-02 5.072423643933524318e+01 5.715119957679139218e-02 8.544182106936133891e+00 5.526936718568112639e+00 6.302801236130999740e+00 4.595861403963578340e+00
4.167481100536154198e-139 -6.666682490444903806e+02 1.363020328742704956e+00 5.672609662048841095e+00 7.293658277143222790e+00 5.443625222432130206e-01 3.727832406160802492e+01 3.031319701944323527e-02 1.837554420782304376e+01 2.500540731387467797e-01 2.487883781548877238e+00 5.570762037201808070e+00 6.935840755097103738e+00 4.969617054850292703e+00
4.542120881027635732e-139 -6.665796667877765458e+02 3.918000745770504611e-01 4.675745055139825190e+00 1.048502387325859431e+01 1.477102058481664648e-01 3.408567486736779983e+01 3.943120536790184483e-02 2.632898045650046015e+01 1.294405137874143907e-01 -5.706322447529224462e+00 6.097781306207384233e+00 7.012455981432715646e+00 4.848662625399208892e+00
4.665750852234812528e-139 -6.665503120694198742e+02 1.088553737992989046e+00 5.757814159992218350e+00 9.678769296061975780e+00 7.631058036304800840e-01 2.635802308567527064e+01 1.239318488537189972e-03 1.969102055677023699e+01 2.470784551301774545e-02 7.709606279195572398e+00 6.663245805275582967e+00 7.109270670621452126e+00 4.776857104343045890e+00
5.331669801198576933e-139 -6.664143963725168760e+02 1.887077177837787723e+00 5.337937151644416289e+00 9.083277875225512332e+00 5.376170680073130148e-01 1.857204108495635353e+01 4.156492081027505364e-02 4.162508325758882677e+01 1.200876521812796194e-01 3.462148109596956402e+00 7.016845209380512927e+00 6.775571158343375089e+00 4.792493759806840004e+00
5.544366605836829938e-139 -6.663727784588633085e+02 2.647007002869395942e-01 8.167132209951985189e+00 8.351362466129399920e+00 5.710994416704455734e-01 2.466923026106381656e+01 1.171132231853999096e-02 2.484325542641153817e+01 2.630963260515652991e-01 -6.384082905700702248e+00 6.335604191322516954e+00 7.079212222113330455e+00 4.992384509421206928e+00
7.817804141999800010e-139 -6.660266571302888678e+02 5.864216526624348447e-01 2.208491795414185166e+00 1.149751964726136855e+01 2.718234878909224217e-01 1.985001364966507253e+01 5.078109349958851750e-03 1.661038572618964437e+01 3.112407158053618825e-02 2.856214946817566158e+00 6.938783516089891634e+00 6.733470321889747368e+00 4.738287262628970709e+00
9.422359323754291784e-139 -6.658374753289326691e+02 6.078411822275187060e-01 8.242960993090722610e+00 8.164799645334806399e+00 3.460832778182829084e-01 2.800617981498657727e+01 4.461178289911697098e-02 2.750542740400569386e+01 8.503947879566636781e-02 4.613457446372311921e+00 6.612837181656519903e+00 6.774797267774697929e+00 4.765839088222037390e+00
1.018264817171969837e-138 -6.657573757331188062e+02 1.503947369345517870e+00 1.128286355907734873e+01 7.735896454633149233e+00 6.989204048725436991e-01 2.910702327893436347e+01 1.554832439174936611e-02 8.272910408708460395e+00 3.911841067766252955e-02 2.785426961131701518e+00 6.252037365564838467e+00 6.664982590174975741e+00 4.646707448097755488e+00
1.022070626609303898e-138 -6.657511451564994331e+02 1.172214809332039920e+00 1.045369318392318014e+01 1.062011439853907468e+01 6.721355423198602796e-01 2.533508192997562958e+01 3.283316055621204876e-02 2.504905808935112610e+00 1.675667399758459797e-01 1.588727599337961038e+00 6.699628953811576082e+00 6.823373451834722658e+00 5.018453896102279543e+00
1.262544218504556076e-138 -6.655373468460524009e+02 1.903401773267918928e+00 8.852562365601265526e+00 1.011477083978846281e+01 4.859868587170449450e-01 2.084502494712165444e+01 9.880911627979532125e-03 1.306691836376528393e+01 3.628592370235100839e-01 2.144723724646757645e+00 7.010942420400244401e+00 6.958792179657145027e+00 5.108372711428618373e+00
1.335216215372696891e-138 -6.654788825143455142e+02 8.637927822329884986e-01 8.165461048711327052e+00 1.290665176989059937e+01 7.080059932443417692e-01 3.390140234918921180e+01 3.999670458316725852e-02 1.283310907774317400e+01 8.699595176218428982e-02 2.491379469770318877e+00 5.814873753551410118e+00 7.104262691071127733e+00 4.821870815993126058e+00
1.593846913351244541e-138 -6.652993252157114057e+02 1.988197179274215465e+00 2.571358310573456318e+00 8.474047381235862986e+00 7.899353668818583918e-01 2.842666310028887722e+01 3.377818548024702494e-02 4.777989782855541989e+01 1.869782776870558549e-02 7.572743131779201775e+00 6.085633651470516270e+00 2.835673549328463494e+00 4.563053332845520060e+00
1.725031023312847664e-138 -6.652177307173136569e+02 3.514823361985254802e-01 8.857381613238377582e+00 1.215255626684547963e+01 6.784608740080122491e-01 3.188797660576064175e+01 7.832056259705241471e-04 6.726874548917739105e+01 2.248253141372276165e-01 8.544128080530629887e+00 6.127095029387476188e+00 6.936144468086141046e+00 4.799046218136563624e+00
1.855952646343302224e-138 -6.651420776319496326e+02 2.707289310504741309e-01 8.817499596451504829e+00 1.046716877209783192e+01 2.757585136252191371e-01 3.143128220785008153e+01 2.411593334589332005e-02 7.369467518115264681e+01 1.394273001526721290e-01 -5.247778106295193368e-01 6.128738251822483107e+00 7.027842546186281680e+00 4.888957262241703461e+00
1.884214812593089659e-138 -6.651244645630869172e+02 1.193805135560746855e+00 1.083545516746840853e+01 1.173113726191208883e+01 7.845434908523506445e-01 3.444295163465342569e+01 2.805446719039770415e-02 1.084683553512119580e+01 9.125300697734688160e-02 7.829823276887026395e+00 5.638559899498424954e+00 6.625163432225367188e+00 4.736937246105341615e+00
1.890164110771044503e-138 -6.651188120957667707e+02 1.960515661743713167e+00 9.231086916022310795e-01 7.181546540467156348e+00 4.094227068182342832e-01 2.564426998589534890e+01 1.706101490840454191e-02 2.635557145325691408e+01 4.566482399467915176e-02 7.735028494336937399e-02 6.113815133170593441e+00 6.979481788632778461e+00 4.748042730526877975e+00
1.992606033021980899e-138 -6.650635324058268907e+02 1.278246502745476354e+00 5.547633012731055580e+00 7.940065479056609199e+00 6.197150055231892551e-01 2.657072554943010800e+01 5.335875510026303475e-02 2.020118662844950919e+01 4.507620862973153730e-02 3.067484619383094469e+00 6.616974874322018252e+00 6.600712390555003140e+00 4.701668930774211219e+00
2.793139618488108094e-138 -6.647233094777333235e+02 1.188881935196218986e+00 5.840060893077647641e+00 9.658347557183395438e+00 5.944718322312254610e-01 3.324067318311716690e+01 4.075293203366753964e-02 4.899168098399661275e+00 3.815562308642757028e-01 3.194115249569087212e-01 6.009813939408495287e+00 6.938852032202067477e+00 5.188071904880377616e+00
2.801714914165310135e-138 -6.647177440531213506e+02 7.004612166288499697e-01 1.063286420680435107e+01 1.044815608961825504e+01 4.333330635889802718e-01 2.975183449354871357e+01 5.189225547258066729e-02 6.042778710992732982e+01 2.993915015781684619e-01 3.379618931064669596e-01 6.271054614104766500e+00 7.031020196498701580e+00 5.036114302925815522e+00
2.830421023395634694e-138 -6.647050502800568665e+02 1.102812303283971840e+00 9.720327986247525587e+00 8.158117582141766633e+00 7.436524469816028216e-01 2.756711058557360516e+01 3.260181124918118400e-02 5.107871889262571585e+01 8.994759484621479839e-02 -2.241937223857384254e+00 6.329975633348137620e+00 6.875168586213924016e+00 4.733564206173756617e+00
4.223911189468705997e-138 -6.643022142312020151e+02 1.559324588773711495e+00 1.026198751118913854e+01 8.221988408999246545e+00 3.982248722688532250e-01 3.020389017708781410e+01 3.957964180297876555e-02 1.597791559091619185e+01 1.264427715303148847e-01 -4.453551789787021598e+00 5.863060356424053765e+00 6.976584668057345340e+00 4.869430199364522593e+00
4.252542793639086109e-138 -6.642929586437552416e+02 6.176306386349381672e-01 1.284896257504628636e+01 1.050551035480428297e+01 6.436317538860359955e-01 3.108000928853562073e+01 4.626261444602428746e-02 2.967848235668267876e+01 2.196078005627999929e-01 -5.189432166143816971e-01 6.056754455225377143e+00 6.985042768850263428e+00 5.052734172098302778e+00
4.292095020352419585e-138 -6.642812007886959691e+02 9.528080172186732533e-01 1.097565661497525724e+01 1.162428046004479754e+01 3.429648169281799830e-01 3.765197471823013586e+01 2.131910049726719672e-02 7.413592784081075138e+01 1.408347078518719930e-01 7.746548746311528788e+00 5.696132798603251501e+00 6.847885478018596928e+00 4.813568701194103738e+00
4.593885809928954014e-138 -6.642107495045563610e+02 1.735045110901120458e+00 3.792334442957032259e+00 1.022191453442437492e+01 1.139462441256268999e-01 2.956639358525170280e+01 4.861236459486212996e-02 6.216148528097251713e-01 1.296324432927110637e-01 -7.499620941128608997e+00 6.060542941846392750e+00 6.814036097625788102e+00 4.854769859726491887e+00
