weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
9.535979265131892224e-21 -7.439437658559856459e+01 1.767199843897633516e+00 1.616203610712628080e+00 1.101326371169260021e+01 3.342408770367500948e-01 3.127227297820889618e+01 8.213897847928709403e-03 3.909280602051343756e+00 2.697356839180026777e-01 7.716012112938493317e+00 5.593902973470559203e+00 6.337603831718226388e+00 4.218851769820970432e+00
9.726742138572476954e-21 -7.437206950786732307e+01 1.626215667845281931e+00 5.106292030559497874e+00 1.227034668299361542e+01 7.940941239330939760e-01 2.270663049584322124e+01 4.315556299231966542e-02 3.191791139817851430e+01 5.985955441484671624e-01 6.993123847820147176e+00 5.155255499974815692e+00 6.529066851084447620e+00 4.626268556560518164e+00
9.881217797771747432e-21 -7.435381275849343297e+01 1.921626303697004934e+00 3.147218897848194086e+00 1.118660760020750367e+01 2.291969056775034486e-01 2.380767449372646638e+01 3.674035169188514388e-02 3.063649542406874104e+01 3.226265280735876040e-01 7.323044891152935776e+00 6.108344186810448662e+00 6.530621909913516987e+00 4.320993069917175688e+00
1.000238130200365525e-20 -7.433912532669532425e+01 1.020287733482675652e+00 1.213551585156949564e+01 1.222042352260628384e+01 5.139802350232768324e-01 2.001811091322668545e+01 1.866056830902390953e-02 1.328348499877828992e+01 3.534205365467128490e-01 7.155573389920647287e+00 6.310845890454487517e+00 6.496663042738347826e+00 4.380915180816934651e+00
1.001314321476093118e-20 -7.433554997003551534e+01 8.232548618929469431e-01 4.350900235544088446e+00 9.094578279479851091e+00 5.998259185850371988e-01 2.937104840854018306e+01 3.167273532147018428e-02 2.201272069513744611e+01 5.802277517011942415e-02 7.025009331423316183e+00 4.673982331712718263e+00 6.592428239705657944e+00 3.883821147443146771e+00
1.239709732096671161e-20 -7.411948616335170925e+01 8.626797114169744152e-01 6.452831241522653194e+00 1.124953154648550679e+01 3.154544797270223966e-01 2.800939938780155813e+01 3.814294653302666843e-02 3.663612149798355233e+01 3.130411464372553215e-02 7.677655530311575660e+00 5.531345352009056526e+00 6.431909004877532254e+00 3.776464993101642520e+00
1.292739384028682407e-20 -7.407509990821580459e+01 1.963314341944720542e+00 3.328431669934933446e+00 7.931452337166307487e+00 4.813788292235050004e-01 2.257114519326784219e+01 4.085462474410816308e-02 3.740763386874936458e+01 5.389141565942230372e-01 5.856608881834192815e+00 5.005247003945175521e+00 6.588565212795785442e+00 4.558141528760694783e+00
1.310217054114046129e-20 -7.405917061489583375e+01 1.449548065265219066e+00 9.240760359405179258e+00 1.032835882145428030e+01 7.495573962701460591e-01 2.683448374066364295e+01 1.771306484583629048e-02 4.553866475200531028e+01 4.145733562692542895e-01 7.404277690055739214e+00 5.569427189476039430e+00 6.539292351177120821e+00 4.441475029257038187e+00
1.329151335712499208e-20 -7.404232278343104667e+01 9.657128262772347593e-01 1.297813198434089488e+00 1.151808122559873482e+01 2.913254513937928447e-01 3.407320012682580312e+01 3.321169764165656218e-03 1.933617688354507536e+01 2.927112977847558528e-01 7.181213918825356757e+00 4.756825760322705321e+00 6.509620127970478620e+00 4.246269736133573502e+00
1.343560123161452624e-20 -7.402904052933146772e+01 1.715959991919174588e+00 1.060872374113109196e+01 8.333565469396718939e+00 5.703018286202183873e-01 3.602342120377101509e+01 2.313472772662358845e-02 2.355008881075195859e+01 1.935819539306803394e-01 6.805576902166976083e+00 4.027009620459269357e+00 6.497503779328511087e+00 3.959060570118799305e+00
1.345057226703029703e-20 -7.402542686866391364e+01 1.788712964271587547e+00 9.635799792592202095e+00 7.484250368427844968e+00 5.165386079822076315e-01 1.993332571511006179e+01 4.912405658286911336e-02 8.911475685506568212e+00 4.972544344361289892e-01 5.853308665172933800e+00 5.360610298986914657e+00 6.332558387948608924e+00 4.466005893454312314e+00
1.393592084913573199e-20 -7.398747878104424558e+01 1.298568006616720449e+00 8.085642004647770165e+00 8.611251783692754458e+00 7.400976457351813309e-01 3.021488691005625782e+01 2.622519821352204544e-02 3.283071026987517627e+01 4.457589517705396465e-01 6.721328568331546904e+00 5.085074259276925801e+00 6.600189752272498822e+00 4.403484828695257036e+00
1.533333751586488667e-20 -7.388941914094648666e+01 1.903817471666035210e+00 1.622422879943376861e+00 9.195520230374894410e+00 4.760217955806066992e-01 3.235937934354172540e+01 4.343026108602536517e-02 1.535037480086681150e+01 1.622935777247202227e-01 7.122489220235291185e+00 4.332069945658345134e+00 6.582460020997757510e+00 3.974617649849182754e+00
1.532287731910469910e-20 -7.388760156030076587e+01 1.162585351777222220e+00 1.287619109041949450e+01 8.307263200644882772e+00 7.706539443955769952e-01 1.712388529886041866e+01 6.649876530459309168e-03 2.192459481472345928e+01 3.097913059272252578e-01 6.624544489331409380e+00 5.254264374850951214e+00 6.315752272999088035e+00 4.276680679093363580e+00
1.543371007574470171e-20 -7.387789443845970538e+01 1.106911336766423615e+00 1.168619591634312371e+01 9.063000788612404435e+00 7.077561741706608345e-01 2.373750967183189431e+01 6.051440221870445788e-04 6.255468751312736231e+01 1.665448784963134143e-01 7.214095345339927690e+00 4.696507704901238256e+00 6.601077171590677750e+00 3.789284453341677406e+00
1.558488285360719180e-20 -7.386564712496183915e+01 5.658866345871937931e-01 2.707172717624872327e+00 1.032188184343792159e+01 4.836545452285791469e-01 3.799279764830469475e+01 4.618981962934747693e-02 4.685478448637297788e+01 6.375921329265223092e-02 7.782590235243471710e+00 3.759927540613789532e+00 6.423030420321808265e+00 3.831872209817401398e+00
1.618139530828944509e-20 -7.382558637702277338e+01 4.812497408704711765e-01 7.764665545479042308e+00 1.204547418196708719e+01 2.586316241062235899e-01 2.862919293988091951e+01 4.402752036897401161e-02 1.842426715216375044e+01 1.610067295700374490e-01 7.074739634563247392e+00 4.393217784205118548e+00 6.491438287221104275e+00 4.007191371668543667e+00
1.630586113461116110e-20 -7.381542389955097860e+01 4.755609125354600675e-01 1.126783503952972998e+00 1.058186799522300880e+01 7.726396375308198783e-01 2.996433204894282554e+01 6.007534941981559733e-03 1.805340430526470996e+01 9.890211386014138850e-02 7.670955157811079062e+00 3.720217734556690914e+00 6.399153230898477318e+00 4.099717514689427134e+00
1.652349856360820305e-20 -7.379966499841194150e+01 1.647518004069047581e+00 1.031858630209643479e+01 1.043591942429024400e+01 7.415008262633476788e-01 3.258310229918552636e+01 4.176682205703017431e-02 3.892674616306348412e+01 6.038166324862354051e-01 7.066996297994535325e+00 3.549730305765185889e+00 6.592046521964448402e+00 4.609122042394357521e+00
1.695300406924012010e-20 -7.377150347219475179e+01 1.476922880136396277e+00 8.781359162970038268e-01 1.096473685239464402e+01 7.549182363315997124e-01 1.668689432936646710e+01 6.382253001768413599e-03 2.528180438380520645e+00 3.091139239411443418e-01 7.257762559943799374e+00 4.969283817921352764e+00 6.426705756637581146e+00 4.355408841795977537e+00
1.744603301385542047e-20 -7.374033623318672426e+01 1.871079904641852920e+00 3.943637873127835203e+00 8.755616007627519792e+00 3.232927964161306789e-01 3.355951059752821664e+01 4.446552857614653048e-02 2.702426389692708852e+01 9.977433424385927230e-02 6.713275258511931298e+00 4.824956324783862271e+00 6.369783872492128296e+00 3.714422359506361460e+00
1.797196202563630910e-20 -7.370813564330926226e+01 1.525684204357888873e+00 5.264890718348222975e+00 1.073673393550654964e+01 6.243297137146059939e-01 2.125490249209017790e+01 4.674546491036266072e-02 7.086281080294458690e+00 4.415490550684467719e-01 6.670016480628028432e+00 4.611413657115337017e+00 6.487565878954960397e+00 4.470535512789460597e+00
1.825659805667397067e-20 -7.368992196949960771e+01 1.483816132743149607e+00 1.066322624577584577e+01 1.129888892370946607e+01 5.728009327364429470e-01 1.883764868245833668e+01 1.248390473178045620e-02 4.749791809570105272e+01 2.461900093549711233e-01 7.396854446354318213e+00 5.217520396404269789e+00 6.696600719160361592e+00 4.136683341616238963e+00
2.054298186881606526e-20 -7.356942915382792592e+01 1.115930187298900700e+00 1.039992218761198600e-01 1.263319776005300810e+01 4.570233567781542550e-01 3.010898169817757974e+01 2.595988018306860309e-02 2.776401251467463993e+01 6.189488504975948491e-01 7.572078081335952504e+00 3.848968664105655080e+00 6.505244924132206563e+00 4.524537145728114496e+00
2.336798420152977464e-20 -7.343808163252884924e+01 1.746469785874649183e+00 6.732389741296720409e+00 9.816944644937995790e+00 2.753065692819211541e-01 3.872804452842666478e+01 1.670109606306020844e-02 1.082946467843428628e+01 7.210265635413624918e-02 6.982015828993368700e+00 4.451121874331487760e+00 6.487074575028085377e+00 3.984656878701624549e+00
2.469944007725759149e-20 -7.338016794710117097e+01 7.474943988684472629e-01 8.393438857223339156e+00 1.078870659397819765e+01 1.619389206830745831e-01 3.913354649248697825e+01 1.644431211821479125e-02 2.794137294309850361e+01 3.270131113842538739e-01 6.828328830306176656e+00 3.732592930331946945e+00 6.546237833957128771e+00 4.315900674174722340e+00
2.643656819194990097e-20 -7.330970031105043461e+01 6.193852854562182930e-01 3.002575085337773508e+00 1.233256979722140123e+01 5.670890795288879849e-01 1.480446747741048341e+01 5.243724300226468987e-02 2.753025069678007952e+01 3.241919511642303298e-01 7.083225637134503927e+00 6.299017601315309633e+00 6.550262812874777296e+00 4.358261648907014063e+00
2.651775267208970197e-20 -7.330413410068568680e+01 1.570103850073368834e+00 9.768590747299183974e+00 7.656821245080935867e+00 6.578406252914061891e-01 2.573595882580869798e+01 9.148092742843663347e-03 4.668666620373427634e+01 5.648499042296269979e-01 6.028151642578617242e+00 5.036967570587325582e+00 6.554153430413016679e+00 4.461646201253026689e+00
2.839259594474277437e-20 -7.323332011653484130e+01 1.342132545052233672e+00 1.672853381794599636e+00 8.985590603006281540e+00 6.681051422079528068e-01 3.612752525649496249e+01 1.383702929512670154e-02 3.763169179613595361e+01 2.636259962851591476e-01 7.132884765850494801e+00 5.339278515347530174e+00 6.528223384906461035e+00 4.038431582432355782e+00
2.857718327151915518e-20 -7.322433990982649732e+01 1.792057940066220878e+00 5.384075804354167438e+00 1.089148828697312510e+01 4.332929892754857071e-01 2.855797823257202595e+01 1.125756070059597685e-02 3.748104708674547680e+01 2.791330028267475782e-01 7.570775047585943440e+00 5.441851408736779305e+00 6.646765490333766735e+00 4.110292953466727184e+00
3.218076043712985621e-20 -7.310307974951876986e+01 1.911417446472642556e+00 1.274310756833403424e+01 1.223946737781785821e+01 5.665918446932847186e-01 3.502228452075922860e+01 2.273962708976994679e-02 1.297731898009688578e+01 4.759662171229151473e-01 6.618045311637537509e+00 2.913714171714298473e+00 6.501366684446445277e+00 4.512949277018522665e+00
3.375402664817148446e-20 -7.305284880324533958e+01 1.524961473985581240e+00 3.032815192877969412e+00 7.083399060698504002e+00 6.528147899142171529e-01 3.364231239565773279e+01 2.688553463826418716e-02 1.248919028702919931e+01 4.877971980277753250e-01 5.034480543773289796e+00 3.629308698770017827e+00 6.474120641975126489e+00 4.510446515802652101e+00
3.434535282745843418e-20 -7.303298180089105074e+01 7.493132005463918333e-01 9.215132334933892722e+00 1.274799151123086460e+01 6.078520403526386229e-01 3.964616002305693598e+01 3.306045244654146759e-02 5.091292652685394415e+01 1.546156357598636732e-01 7.834973150925659269e+00 3.974750151355797456e+00 6.468909855201957271e+00 4.047125729232298852e+00
3.584079488541046504e-20 -7.298786175495803263e+01 5.076738736681543074e-01 4.871212980817086979e+00 1.020737252438056863e+01 7.410401842140440509e-01 4.119140724002663490e+01 7.472640113712956489e-05 2.754014586755849692e+01 3.937686677663566059e-01 7.150273305565814752e+00 4.714891600905716018e+00 6.509975513192362229e+00 4.446562328924271057e+00
3.754987660577791685e-20 -7.293877842946754697e+01 1.437132209274204486e+00 2.324636831596316622e+00 8.391591099099727558e+00 3.779795285025402407e-01 4.011746889012619732e+01 4.034560173564161190e-02 3.164810991519393113e+01 6.805054187292840229e-02 6.461020545813429550e+00 3.911920061751654742e+00 6.511437850205620492e+00 3.756080367026443767e+00
3.764973571878147272e-20 -7.293362258674140719e+01 3.723299006015626245e-01 7.368031290183746584e+00 9.510847770293304748e+00 7.030189406327060908e-01 3.500271205011681275e+01 3.446269895774248943e-02 5.184738116857134571e+01 2.822773763432602778e-01 7.134030463671113154e+00 3.865731250909945516e+00 6.611146385570144446e+00 4.339104410641345666e+00
3.983076928395286541e-20 -7.287480881035006064e+01 4.480345213405749760e-01 5.449750219337846424e+00 1.092650777372045390e+01 4.295089119050699011e-01 4.186317785070279740e+01 2.702353809670574383e-02 1.321751507887960386e+01 9.036275921511803533e-02 7.303372178909931733e+00 4.102670257196098902e+00 6.374044002530048658e+00 4.008770293089995107e+00
4.011809223345434627e-20 -7.286512111108719125e+01 1.283558415498905481e+00 7.466289069668465395e+00 8.797411368407759724e+00 7.283071089546160337e-01 3.360317547898787893e+01 3.451114365533062417e-02 2.900419358597515185e+01 2.136221497784963341e-01 6.534888855422483545e+00 4.460367209732616800e+00 6.558541850312121113e+00 4.179122259652947591e+00
4.056042596489356504e-20 -7.285165566022037353e+01 8.380617217717747369e-01 8.230907420022340881e-01 1.272706155063809774e+01 5.933019937816118583e-01 3.630522788259769840e+01 1.713699786017654127e-03 1.919244971921558829e+01 3.658693489066501825e-01 7.055759674521954850e+00 3.523943484115010349e+00 6.504677113108215281e+00 4.410229763731249975e+00
4.686677004909620511e-20 -7.270463962495118437e+01 8.115847763415040550e-01 2.624397550751254027e+00 7.819828121330296256e+00 7.239990483440497115e-01 1.579737693006168442e+01 5.381013386001139154e-02 5.027704254001520923e+01 1.198966181431843220e-01 6.673271962290133530e+00 5.859735762247005653e+00 6.403032761998673550e+00 3.952433987739180310e+00
4.842758798325578864e-20 -7.266937887055266287e+01 7.720708406861611639e-01 1.028245416084112485e+01 1.050790562241472337e+01 3.845475427922023237e-01 2.975662742261645377e+01 5.393270333236158814e-02 2.291522843336055359e+01 4.487428316500189363e-01 6.990378160055449541e+00 5.364097108776512357e+00 6.509318277257069241e+00 4.415977842923750174e+00
4.942497023823224273e-20 -7.264649275464489619e+01 1.970055859464639347e+00 3.493856671001464242e+00 1.176014417885927799e+01 7.370068204423603220e-01 4.118950441335083212e+01 1.061219064911748770e-02 7.739980359525749698e+00 3.120402470699876196e-03 7.791410480293418317e+00 3.911078461650497218e+00 6.269340540625233160e+00 3.909811814646150907e+00
5.487352927622506767e-20 -7.253941745184944523e+01 1.353311446377536198e+00 6.107292870296975096e+00 1.254228065369874301e+01 7.023649868729470169e-01 1.572296169031029933e+01 4.611219105771568322e-02 9.051045822151496667e-01 5.493584315553783348e-01 7.308119039760722302e+00 6.382276753320901719e+00 6.422868148853712711e+00 4.481144001128029686e+00
5.740671505315821019e-20 -7.249178723806929270e+01 1.389090330665130768e+00 1.105745610186142258e+01 9.056753496453849195e+00 6.781414736978557123e-01 2.652425955369643873e+01 2.137323683739319677e-02 1.748000629325417776e+01 2.813541775416423807e-01 6.616369462644041022e+00 4.773164288118925569e+00 6.428295369235055290e+00 4.281355130729435743e+00
5.795497271060762304e-20 -7.247978214507269001e+01 1.884961683681736666e+00 2.829267662685129192e+00 8.549596301485651750e+00 7.100284902211673188e-01 3.735739597539898682e+01 3.142443482915811132e-02 3.012730251806867088e+01 2.173057712611988490e-01 6.971722314532076581e+00 5.318375009610766924e+00 6.316429375797177670e+00 4.036568083166226728e+00
5.904775647497949566e-20 -7.245860197326939556e+01 9.444278078340238025e-01 1.057831878798789838e+01 1.042440825161507334e+01 6.443185355220417687e-01 3.625442652035467717e+01 3.518072965112462036e-02 2.520412643182132584e+01 2.648785497114324733e-02 7.415586196201168434e+00 4.674992911278319951e+00 6.546509737728463563e+00 3.900240870805335547e+00
5.980810502456704355e-20 -7.244330733424082780e+01 1.252436310239932515e+00 9.525392922304153132e+00 1.265849080930397363e+01 7.235457574481556353e-01 1.802203682901928516e+01 4.819807009505696314e-03 7.949342305145411558e+01 3.447039356368997165e-01 7.525203417122689586e+00 5.337714172804119528e+00 6.691172626583433924e+00 4.308704577525269031e+00
