path,sim,f_best_depth,f_best_duration,f_best_initial,f_bls_num_actual,f_bls_num_expect,f_bls_num_ratio,f_bls_period_1st,f_bls_period_2nd,f_bls_period_3rd,f_bls_power_1st,f_bls_power_2nd,f_bls_power_3rd,f_bls_snr,f_bls_trans_shape_fac,f_dens,f_density_ratio,f_dur_per_ratio,f_goodness_flag,f_lc_hi_1perc,f_lc_hi_5perc,f_lc_kurt,f_lc_lo_1perc,f_lc_lo_5perc,f_lc_mad,f_lc_rms,f_lc_skew,f_logg,f_lum,f_mag,f_mass,f_period_ratio_21,f_period_ratio_31,f_points_in_transit_ratio,f_radius,f_teff,c_R,c_S,c_T,c_planet_a,c_planet_i,c_planet_r,c_teq,c_xeff
PSLS/data/realPlanetOld.hdf5,run_03431,0.0001425619130601,0.5,40.07969189814815,8.0,9.0,0.8888888888888888,160.76407640764074,321.5106510651065,482.2572257225722,3.892026669105314e-06,1.9524948656584502e-06,1.4355852162089637e-06,0.0027859710284804,0.2706774643238561,1.0428225895687877,103100249694488.28,0.0031101475601562,False,1.0002076507420157,1.0001468804684253,0.0483371134090995,0.9997890278645912,0.9998516092091876,8.925595531952341e-05,8.972914141322254e-05,-0.0197963042488692,4.45125,0.986942,10.1142,1.00976,1.9998911339487897,2.999782267897579,0.9269268442565742,0.989318,5782.84,0.9006941351371959,2.9141767458933097,0.0,0.5805040371683984,,1.288967672934494,333.00196161301926,5.805161341905341
PSLS/data/realPlanetOld.hdf5,run_03433,0.0002851599933746,0.5,122.57969189814816,3.0,3.0,1.0,489.97199719972,244.96149614961496,649.9869986998699,5.8547679711427e-06,2.991661008205533e-06,2.09722567351785e-06,0.0034200641595045,0.5492930795506703,0.9078646740936828,3352708382577234.0,0.0010204664814674,True,1.0001921698630762,1.0001363749216854,0.1816681741637755,0.9998036656373982,0.9998632315712062,8.288621006199179e-05,8.343752088554223e-05,-0.0577735627375128,4.41834,1.32856,9.81688,1.0613,0.4999499921416223,1.3265798911257485,1.0646502281789256,1.05343,6036.41,7.751795190366913e-06,0.858781428226342,0.9996678803145878,1.240699893681616,89.86132974280137,1.941128730041052,245.35136624603467,0.2631647951535889
PSLS/data/realPlanetOld.hdf5,run_03436,5.158237254149636e-05,1.5,16.57969189814815,3.0,3.0,1.0,491.1691169116912,569.3809380938094,473.87738773877385,5.733897193355941e-07,5.632783733560527e-07,5.539048145835954e-07,0.0010691417611101,0.1123417635860349,1.235660305418656,91903788434881.23,0.0030539379377748,False,1.0002937819118165,1.0002077257955588,0.0054485222414757,0.9997059598783352,0.9997927604983524,0.0001260556871947,0.0001262273689944,-0.0003215777771271,4.49137,0.882895,10.493,0.948846,1.159236031927024,0.964794754846066,1.0620823704405045,0.915726,5845.62,0.9090862960636632,0.6129499359085203,0.9986723433643028,1.1971791059965822,,0.7176630051845293,225.51429208006644,-0.3315601833842425
PSLS/data/realPlanetOld.hdf5,run_03437,0.0003517797620667,0.5,99.20469189814816,4.0,4.0,1.0,396.9291929192919,198.47334733473343,595.3850385038503,1.1818029595478082e-05,6.804244099443036e-06,4.312473505196328e-06,0.0048582007895655,0.4399419581677488,0.933162440209914,1734143334876772.8,0.0012596705128253,True,1.0003302659683362,1.0002325237764909,0.0731657890804022,0.9996648222928936,0.9997649486612264,0.0001416072966355,0.0001424493310522,-0.0209525592644681,4.42469,1.21439,10.7858,1.04959,0.5000220464386184,1.4999779535613815,1.1401400463995046,1.03997,5940.4,2.7358802506376118e-11,1.0471703868774236,0.7920442266151057,1.0742081402539585,89.86692501761748,2.128435991279318,257.8232969949932,0.7845166991184704
PSLS/data/realPlanetOld.hdf5,run_03439,0.0006437100523005,0.5,143.57969189814816,2.0,3.0,0.6666666666666666,577.2952295229522,666.2146214621462,288.65636563656363,1.9889406308772077e-05,9.941305410727018e-06,9.83824570692495e-06,0.0063047678044841,0.7681593238090416,1.1336622128221627,4391504711548832.0,0.0008661079711557,True,1.0001443302546826,1.0001021458940216,7.478158823064,0.9998520769133398,0.99989601208225,6.227263426056883e-05,6.504451244078738e-05,-0.7743072433284374,4.47842,1.14619,9.09224,1.03085,1.1540275882977111,0.5000151584053357,0.8350377492522085,0.968807,6066.41,6.879157574019467e-53,0.6070401912028183,0.9961079338529332,1.3706828781524962,89.88590680631428,2.682172905006615,224.9687427364667,-0.3967385998589625
PSLS/data/realPlanetOld.hdf5,run_03440,8.30083080636782e-05,1.5,22.45469189814815,19.0,19.0,1.0,75.83508350835083,325.5010501050105,244.09690969096908,9.205546621346254e-06,8.526556135985338e-06,7.617078540844632e-06,0.0042472923044778,0.0457431394297292,0.8285239022336622,504481006352.228,0.0197797632784939,False,1.0010843349391518,1.00076454535395,-0.0081622077936005,0.9989160851278016,0.9992358460948078,0.0004651922370135,0.000465290297584,-0.0006616143716994,4.40902,1.94763,12.9759,1.19484,4.292222478652204,3.218786060466189,1.0207243059786453,1.1298,6413.75,0.9965474985448118,13.998924555379702,0.0,0.3720687662704791,,1.123224864219577,492.9938345573547,32.96602858864181
PSLS/data/realPlanetOld.hdf5,run_03442,0.0001230584606434,1.5,396.57969189814816,3.0,3.0,1.0,429.51745174517447,143.0733073307331,364.87298729872987,3.2633994105959463e-06,3.1413259277779625e-06,3.0527745917543075e-06,0.002550606190823,0.106673643274486,0.9900802304002304,76702833573935.66,0.0034922911604763,False,1.0007181590107217,1.0005066472166764,0.0025060837220074,0.9992790393410784,0.9994895400767656,0.0003090517272907,0.0003091224155634,-0.003695009843319,4.42614,1.03542,12.129,0.941818,0.3331024309941569,0.8494951388266359,0.9315478264416353,0.98348,5869.93,0.9804433159102904,0.8638808098322117,0.9988244918421508,1.092067263576045,,1.1904896634016076,245.7147776657792,0.324897850787799
PSLS/data/realPlanetOld.hdf5,run_03445,0.0001500365552749,0.5,121.95469189814816,3.0,3.0,1.0,486.91269126912687,666.015101510151,618.5293529352934,1.6207896901506193e-06,1.3620807219452103e-06,9.139888943330324e-07,0.0017994636597768,0.2764219771387392,0.8500486795046948,3514087768007902.0,0.0010268781425613,True,1.0003091907750068,1.000217525096175,0.0225772527022716,0.9996883528159252,0.999780342107602,0.0001324373801791,0.0001329265633237,0.0015237503387785,4.4105,1.66,10.6974,1.14682,1.3678327007131357,1.2703085461237635,1.0563476523822244,1.10497,6231.44,0.4602702225996561,1.027542585187312,0.9353258797258532,1.2678630135275557,89.8546186584446,1.4769078084825389,256.606573280133,0.6370810601968564
PSLS/data/realPlanetOld.hdf5,run_03446,0.0006388220185611,0.5,105.95469189814816,4.0,4.0,1.0,422.46774677467744,211.24262426242623,140.8120812081208,3.917698285425461e-05,2.236435879498686e-05,1.704076770159641e-05,0.00884537592128,0.6840507545235379,0.7689210320728539,2537476640492498.0,0.0011835223015656,True,1.0002354791723989,1.0001655295355254,2.366363702366172,0.999759879269327,0.999833741259784,0.0001005654232309,0.0001039200032445,-0.3821319204957367,4.38072,1.65552,9.97012,1.14096,0.5000207137116486,0.333308476879355,1.2240237124522542,1.14059,6129.21,7.96468851839158e-139,1.242554893311954,0.0351352943623035,1.1513985960736386,89.83292506447776,3.145747465149737,269.0894776960671,1.223139840145803
PSLS/data/realPlanetOld.hdf5,run_03450,0.0005573852425327,0.5,75.07969189814816,5.0,5.0,1.0,301.29262926292625,602.6342634263426,150.65506550655064,3.69707187226031e-05,2.621220259653826e-05,2.198575362820412e-05,0.0085912123649434,0.3786460345300934,0.8903711141063329,794872693803874.6,0.0016595162026471,True,1.000521425702159,1.000366892088215,0.1296443352526015,0.9994660271890196,0.999626245252067,0.0002247653519327,0.0002259573716513,-0.0347206366938341,4.41664,1.34696,11.653,1.09059,2.000162648852745,0.5000290444379901,1.0730436783620865,1.06995,6010.26,1.0004893023133125e-62,1.6351256721457834,1.8693496855701282e-63,0.9053559474232008,89.87854091565468,2.756421148834905,288.20771619877115,2.290585701161519
PSLS/data/realPlanetOld.hdf5,run_03451,2.8376632944076485e-05,1.5,67.32969189814816,12.0,12.0,1.0,115.93859385938592,512.7837783778377,373.5853585358536,6.727724198463986e-07,5.579052515354492e-07,4.920955451119296e-07,0.0011526426532125,0.0564289423173271,0.8908876903019833,1676488126439.148,0.0129378833231257,False,1.0002562825170107,1.000181485449399,0.0040174352002102,0.9997434088367776,0.9998190219489432,0.0001105034330022,0.0001103319756936,-0.0012833225563626,4.42245,1.55191,10.153,1.13393,4.422891129762696,3.222269186643319,0.9740292607497611,1.08373,6187.17,0.7548192186648935,6.558315943076416,0.0,0.4852370472116331,,0.6299497158031959,407.8644970624706,14.78516161384626
PSLS/data/realPlanetOld.hdf5,run_03452,0.0005280238882382,0.5,98.70469189814816,4.0,4.0,1.0,397.1287128712871,198.5398539853985,691.0216021602159,2.662628113554768e-05,1.4268921103079448e-05,1.1905157040883268e-05,0.0072921704247625,0.409215346273547,1.2116533071666018,1337576439677591.8,0.0012590376464722,True,1.000574960844817,1.0004071129993828,0.0653211095752439,0.9994229474674836,0.999596100439597,0.0002454044499374,0.0002466697704688,-0.0126973319705586,4.50444,0.910157,12.1097,1.08005,0.4999383009854214,1.7400444232904964,1.1459295957341282,0.962399,5745.63,1.0466885662473174e-26,0.7694849653220145,0.9999982969025096,1.0848640789792563,89.91539012155273,2.413161043825322,238.70848386352253,0.1092798222166038
PSLS/data/realPlanetOld.hdf5,run_03453,0.0002401841870543,0.5,54.82969189814815,7.0,7.0,1.0,218.6913691369137,109.35443544354436,656.1721172117211,9.37437210303124e-06,5.94952230207789e-06,5.22168549073436e-06,0.0043246652223018,0.3566493490818846,0.8243360500853012,328317290874803.8,0.0022863270826521,False,1.000269408169923,1.0001899114709507,0.0998302547256164,0.9997247268246624,0.9998079790506276,0.000115640733311,0.000116458175735,-0.0336265074322326,4.40755,2.02824,10.1976,1.19484,0.5000400147254189,3.000448164924692,1.0735390010630972,1.13171,6473.63,2.8597314800240923e-05,3.551593541482501,0.0,0.7538139965402018,,1.913866833929005,349.88363844530505,6.824590303625307
PSLS/data/realPlanetOld.hdf5,run_03454,0.0001303901519479,1.5,369.82969189814816,2.0,2.0,1.0,676.988698869887,559.2719271927192,218.02630263026305,2.448229208401827e-06,2.330629692757232e-06,2.3221832133218754e-06,0.002210393374861,0.1601250770052694,0.9578645971493098,310441296593363.06,0.0022156942981529,False,1.0005470853618657,1.0003861610895548,0.0087853477047104,0.9994562561876223,0.9996168889737828,0.0002332491567954,0.0002338587657739,-0.0013952820544807,4.42325,1.08181,11.8262,0.986332,0.8261170801319503,0.3220530903901636,0.9762347231741032,1.00981,5856.7,0.9354590429230112,0.4771380929777435,0.8952755207025613,1.5019950590743365,,1.2582484966035283,211.8257936864043,-0.6928534838325432
PSLS/data/realPlanetOld.hdf5,run_03455,0.0001819172003941,0.5,128.57969189814816,3.0,3.0,1.0,513.6483648364836,256.86618661866186,682.9077907790779,2.3827584815450326e-06,1.200204419702167e-06,9.367099664353083e-07,0.002181822356571,0.4121227084571978,1.1391127305533162,3078464445342512.5,0.0009734285831108,True,1.0001670036836086,1.0001177336461506,0.0512886442165032,0.9998310170648058,0.9998813665393046,7.176904966311925e-05,7.198575368856025e-05,-0.0202521171384914,4.47342,0.927822,9.3148,0.986332,0.5000817761785993,1.329523926346922,1.1161522682301503,0.95313,5801.31,0.6737910056328923,0.5913556607539128,0.9970514190490976,1.249467117872561,89.89151074727161,1.402792316696596,223.5012772413465,-0.3787700982681
PSLS/data/realPlanetOld.hdf5,run_03456,0.0004876285965491,0.5,137.32969189814816,3.0,3.0,1.0,549.029902990299,274.5569556955695,674.1289128912891,1.7120278668418323e-05,9.68057528988434e-06,6.536631209490828e-06,0.0058483749768912,0.4315834191534295,0.8637128622458552,4958173590765443.0,0.0009106972084338,True,1.000484023538171,1.00034094484798,0.0669188420050792,0.9995147787365116,0.9996582129869775,0.0002067576829905,0.0002079111257073,-0.0105031485592812,4.41015,1.56844,11.3229,1.10816,0.50007650621613,1.227854638189353,1.1909303163942295,1.08662,6195.32,2.066981257964218e-45,0.8463646833821674,0.9999583410753023,1.3579111036241338,89.85626293401523,2.618343583602565,244.45965977076864,0.1861884988062224
PSLS/data/realPlanetOld.hdf5,run_03457,0.0001053109154751,0.5,44.20469189814815,8.0,8.0,1.0,177.39073907390738,354.76397639763974,532.2037203720372,2.1293546722952933e-06,1.1632130393304323e-06,8.138313546116757e-07,0.0020606778823885,0.242818855998706,0.9299312705054436,155326335175486.1,0.0028186364328279,False,1.000227712136096,1.0001613578868076,0.0159453522753745,0.9997695107208434,0.9998376436884728,9.785594970206332e-05,9.82439194281508e-05,-0.0038369490200225,4.42303,1.29619,10.1187,1.0449,1.9999013378586368,3.0001775918544538,1.0280184391295162,1.03962,6039.02,0.9891636736819972,3.2809594455520714,0.0,0.6269776437909608,,1.1641680527833498,343.0188884699369,6.546185682403975
PSLS/data/realPlanetOld.hdf5,run_03458,,,,,,,,,,,,,,,1.223336497978936,,,False,,,,,,,,,4.48558,0.826015,10.0552,0.930104,,,,0.912701,5758.63,,,,,,,,
PSLS/data/realPlanetOld.hdf5,run_03459,,,,,,,,,,,,,,,1.0134276032148477,,,False,,,,,,,,,4.45459,1.36235,10.0734,1.0941,,,,1.02586,6155.52,,,,,,,,
PSLS/data/realPlanetOld.hdf5,run_03460,0.0002513489787577,0.5,58.45469189814815,6.0,6.0,1.0,234.38693869386935,468.8228822882288,117.2022202220222,9.097388513648876e-06,5.56560757628857e-06,5.028693830847895e-06,0.0042609124431643,0.3512777322839855,0.903505501834692,368784395828618.3,0.0021332246702238,False,1.000335001724254,1.000236572413341,0.0340700764547223,0.999662621990798,0.9997628256223468,0.0001439614672934,0.0001442275332982,-0.0122851226903913,4.42088,1.33053,10.8403,1.09059,2.0002090769253744,0.5000373351652454,1.017095449076264,1.06474,6006.48,0.0005319437050774,2.2574867711045665,0.0,0.7658010518187107,,1.8419866984719808,312.40942191088595,3.912307169335645
PSLS/data/realPlanetOld.hdf5,run_03461,0.0003885438459142,0.5,90.45469189814816,2.0,2.0,1.0,362.0797079707971,634.4909490949094,456.4526452645264,7.24638336949493e-06,4.637020206159844e-06,4.045807101682721e-06,0.0038055624497038,0.3404736696791532,0.8847300031077103,1388369043036549.5,0.0013809114098167,True,1.0006034598528,1.0004267202043784,-0.0002190200773255,0.9993882599656884,0.9995667487857032,0.0002610786930969,0.0002611887813018,-0.0074956014787448,4.41245,1.28107,11.8708,1.07302,1.7523515820612714,1.260641331773668,0.5237345636410141,1.06643,5945.17,5.574835000013059e-19,1.2304231904261849,0.017335976169268,1.0178378108628094,89.86099010241175,2.293806232612192,268.4302443360336,1.2627904797223215
PSLS/data/realPlanetOld.hdf5,run_03462,0.0002108984718444,0.5,211.32969189814816,2.0,3.0,0.6666666666666666,420.5390539053905,683.3068306830683,644.067906790679,2.13495194046378e-06,1.7530996871435234e-06,1.5152440833224236e-06,0.0020656272584985,0.3086322828449436,1.1040678387194067,1743116278595144.8,0.0011889502184319,True,1.000469682750649,1.0003324107190783,0.0090364634071171,0.9995296745021228,0.9996678102798296,0.0002015615504267,0.0002019472538373,-0.00415282207607,4.4724,0.937719,11.3741,1.04256,1.624835611193421,1.5315293569276356,0.6093404381806231,0.981074,5733.28,0.2417192000817221,0.7519987888347792,0.9999999183829912,1.113895437909704,89.89544079382881,1.5546865455284586,237.34063774632187,0.0658612722032949
PSLS/data/realPlanetOld.hdf5,run_03463,0.0001188126799077,0.5,108.07969189814816,3.0,4.0,0.75,432.975797579758,458.9133913391339,399.2569256925692,1.0163846092932838e-06,6.985678161658476e-07,6.970403343848535e-07,0.0014249753997136,0.2325630042914937,0.976230506351582,2151501264683244.0,0.0011547989582671,True,1.0002924918359708,1.0002070568272836,0.0155713012822915,0.9997057316298752,0.9997926560267923,0.000125396999271,0.0001259579147562,-0.006159138966505,4.43215,1.04632,10.3547,1.00976,1.0599054125065686,0.9221229637414609,0.9453022818409976,1.01132,5803.76,0.9749048662460644,0.824507957683765,0.9998101649523178,1.1237119132337878,89.87507151444221,1.2028856646235857,242.86589518146383,0.2397376645152976
PSLS/data/realPlanetOld.hdf5,run_03467,7.107029556141197e-05,1.5,128.07969189814816,6.0,6.0,1.0,240.6385638563856,450.06800680068005,586.6061606160615,2.13656746343187e-06,2.0607561898840737e-06,2.013240810821337e-06,0.002060540874184,0.0789620493910887,0.9964037720796636,13402927605715.389,0.0062334148607004,False,1.000611695569726,1.0004292792884355,0.0092353990451332,0.9993930126399044,0.9995707484053488,0.0002604184468759,0.0002610096214493,0.0028092940965599,4.43259,1.10235,12.1164,0.972275,1.870307067944783,2.437706372641715,1.0232506678658744,0.991862,5937.32,0.9991183090543408,1.9495218058602264,0.0,0.7500894225358034,,0.912430239435913,301.1617721512318,3.1504295800385687
PSLS/data/realPlanetOld.hdf5,run_03468,,,,,,,,,,,,,,,0.7611069054862191,,,False,,,,,,,,,4.35598,1.40407,9.05026,0.981646,,,,1.08852,6020.94,,,,,,,,
PSLS/data/realPlanetOld.hdf5,run_03469,0.0002599001748259,0.875,69.64219189814816,3.0,3.0,1.0,629.9019901990199,335.0780078007801,452.2627262726272,8.071998054510217e-06,6.39266804764792e-06,5.869252079043159e-06,0.0040143476970002,0.2053985579382399,0.8279152753873751,1457545153740494.0,0.0013891049934983,False,1.0008071064859485,1.0005708275345444,0.0094307372805908,0.9992086460581932,0.9994405941652128,0.000344063554285,0.0003436701917196,0.0045235311388313,4.39605,1.63498,12.289,1.0941,0.531952610111473,0.7179890416439756,1.288644864586883,1.09738,6229.24,1.3087803635959862e-05,0.7408480914858165,0.999999405636519,1.481861142097015,,1.9304772320663848,236.45587626849817,-0.0916942370139273
PSLS/data/realPlanetOld.hdf5,run_03471,0.0004169321006287,0.5,154.45469189814816,3.0,3.0,1.0,614.6054605460546,307.27822782278224,204.85798579857985,1.2515931110499188e-05,7.833406365849735e-06,5.700820239017477e-06,0.0050004597692041,0.4047550654467328,1.178687498044241,5096754137911096.0,0.0008135300320237,True,1.0005232840766565,1.0003690348146377,0.0103731903768644,0.9994749401815184,0.999628502917324,0.0002244761272268,0.0002249350894296,-0.0068676420303033,4.47699,0.827654,11.8451,0.944161,0.499960133041735,0.3333162474940769,1.3417129290276877,0.928715,5711.59,3.046873091036724e-09,0.427540483039426,0.7732643634238273,1.387882859916784,89.89189668224924,2.06928106746653,206.0924730194364,-0.7974314010834109
PSLS/data/realPlanetOld.hdf5,run_03472,0.0003267382267832,0.5,81.32969189814816,5.0,5.0,1.0,325.76707670767075,651.5831583158315,162.8922892289229,1.2810944260972017e-05,7.973417775039979e-06,7.146354673125436e-06,0.0050572370157764,0.282518548804347,1.0128884039508306,883208196465223.0,0.0015348389562665,True,1.0006036842367794,1.0004260111129175,0.0164400490160847,0.9993893562465778,0.9995702293797551,0.0002601979195272,0.0002605342070725,-0.0059212203609018,4.45412,1.30525,11.9152,1.09176,2.00015042926064,0.5000268623679714,1.1780242997065538,1.02531,6091.61,7.637674981446213e-08,1.4267718303135095,1.0623324658002492e-11,0.9540849317319954,89.90657200123111,2.0223649244569533,278.55210918642564,1.7130171968385473
PSLS/data/realPlanetOld.hdf5,run_03474,0.000454314964902,0.5,37.32969189814815,10.0,10.0,1.0,149.85698569856984,299.69646964696466,74.9039903990399,4.953650096015515e-05,2.523593450525868e-05,2.182966092540319e-05,0.0099354851699196,0.5284841687667808,1.0811243504920751,80548683535417.83,0.0033365144618998,False,1.0001923787588476,1.0001359219022707,5.752716787926749,0.9997988529747044,0.9998621885803108,8.271385707268978e-05,8.828207222531246e-05,-0.8496337379117981,4.46922,1.29603,9.81228,1.06365,1.999883210314865,0.499836494440811,1.088659365381599,0.994583,6174.03,4.2027217808431934e-20,4.059432596175421,0.0,0.5636256643513203,,2.3132571345775643,361.7713357357002,8.414057019496658
